solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
14,iterative,dual,warm,69,70,0.8,0.2,proportion,0.01,2189,2189,2415,151142,14.313532262007357
14,iterative,dual,warm,70,70,0.8,0.2,proportion,0.01,2189,2189,2415,153331,14.277098022997961
14,iterative,dual,warm,71,70,0.8,0.2,proportion,0.01,2189,2189,2415,155520,14.370469369008788
14,iterative,dual,warm,72,70,0.8,0.2,proportion,0.01,2189,2189,2415,157709,15.189934641006403
14,iterative,dual,warm,73,70,0.8,0.2,proportion,0.01,2189,2189,2415,159898,13.667568500997731
14,iterative,dual,warm,74,70,0.8,0.2,proportion,0.01,2189,1513,2415,161411,15.504394525996759
14,iterative,dual,warm,75,70,0.8,0.2,proportion,0.01,2189,1006,2415,162417,14.015869319002377
14,iterative,dual,warm,76,70,0.8,0.2,proportion,0.01,2189,766,2415,163183,15.629466961006983
14,iterative,dual,warm,77,70,0.8,0.2,proportion,0.01,2189,412,2415,163595,15.075516117998632
14,iterative,dual,warm,78,70,0.8,0.2,proportion,0.01,2189,288,2415,163883,14.315335216000676
14,iterative,dual,warm,79,70,0.8,0.2,proportion,0.01,2189,63,2415,163946,15.1346266969922
14,iterative,dual,warm,80,70,0.8,0.2,proportion,0.01,2189,178,2415,164124,13.317426390989567
14,iterative,dual,warm,81,70,0.8,0.2,proportion,0.01,2189,113,2415,164237,13.697832088990253
14,iterative,dual,warm,82,70,0.8,0.2,proportion,0.01,2189,34,2415,164271,14.571159909988637
14,iterative,dual,warm,83,70,0.8,0.2,proportion,0.01,2189,89,2415,164360,14.041232656993088
14,iterative,dual,warm,84,70,0.8,0.2,proportion,0.01,2189,43,2415,164403,14.89385127100104
14,iterative,dual,warm,85,70,0.8,0.2,proportion,0.01,2189,16,2415,164419,14.414980033005122
14,iterative,dual,warm,86,70,0.8,0.2,proportion,0.01,2189,24,2415,164443,13.379107300992473
14,iterative,dual,warm,87,70,0.8,0.2,proportion,0.01,2189,19,2415,164462,15.578524005002691
14,iterative,dual,warm,88,70,0.8,0.2,proportion,0.01,2189,11,2415,164473,13.349398555990774
14,iterative,dual,warm,89,70,0.8,0.2,proportion,0.01,2189,6,2415,164479,14.55331171999569
14,iterative,dual,warm,90,70,0.8,0.2,proportion,0.01,2189,3,2415,164482,14.979862923006294
14,iterative,dual,warm,91,70,0.8,0.2,proportion,0.01,2189,10,2415,164492,15.263606745997095
14,iterative,dual,warm,92,70,0.8,0.2,proportion,0.01,2189,4,2415,164496,13.585395312999026
14,iterative,dual,cold,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.007450567005435005
14,iterative,dual,cold,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.09750353799609002
14,iterative,dual,cold,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.4403608059947146
14,iterative,dual,cold,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.9359750410076231
14,iterative,dual,cold,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,2.9549585589993512
14,iterative,dual,cold,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,7.664751820993843
14,iterative,dual,cold,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,3.9136018639983376
14,iterative,dual,cold,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,0.030401336000068113
14,iterative,dual,cold,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,0.0198542480065953
14,iterative,dual,cold,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,0.021904630993958563
14,iterative,dual,cold,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,0.023866559989983216
14,iterative,dual,cold,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,0.02604091000102926
14,iterative,dual,cold,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,0.027785195008618757
14,iterative,dual,cold,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,0.029519136005546898
14,iterative,dual,cold,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,0.03241975500714034
14,iterative,dual,cold,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,0.032730866005294956
14,iterative,dual,cold,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,0.03460137500951532
14,iterative,dual,cold,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,0.037937771005090326
14,iterative,dual,cold,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,0.038778663001721725
14,iterative,dual,cold,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,41692,0.04066354599490296
14,iterative,dual,cold,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,43881,0.04657570998824667
14,iterative,dual,cold,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,46070,0.050706747992080636
14,iterative,dual,cold,22,70,0.8,0.2,proportion,0.01,2189,2189,2415,48259,0.05184958600148093
14,iterative,dual,cold,23,70,0.8,0.2,proportion,0.01,2189,2189,2415,50448,0.05361139999877196
14,iterative,dual,cold,24,70,0.8,0.2,proportion,0.01,2189,2189,2415,52637,0.056040568990283646
14,iterative,dual,cold,25,70,0.8,0.2,proportion,0.01,2189,2189,2415,54826,0.058777096011908725
14,iterative,dual,cold,26,70,0.8,0.2,proportion,0.01,2189,2189,2415,57015,0.06015705000027083
14,iterative,dual,cold,27,70,0.8,0.2,proportion,0.01,2189,282,2415,57297,0.059462439006892964
14,once,auto,cold,0,70,0.8,0.2,proportion,0.01,218960,218960,2415,218961,74.80041443699156
14,iterative,auto,warm,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.0074675100040622056
14,iterative,auto,warm,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.10767824698996264
14,iterative,auto,warm,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.32918782701017335
14,iterative,auto,warm,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.49637424599495716
14,iterative,auto,warm,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,6.066410617990186
14,iterative,auto,warm,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,57.38063509600761
14,iterative,auto,warm,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,17.520107948002988
14,iterative,auto,warm,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,18.588003241005936
14,iterative,auto,warm,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,19.78072651999537
14,iterative,auto,warm,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,21.795506697002565
14,iterative,auto,warm,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,24.816488441996626
14,iterative,auto,warm,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,25.116688391004573
14,iterative,auto,warm,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,27.5375331260002
14,iterative,auto,warm,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,32.831534361001104
14,iterative,auto,warm,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,32.573093459999654
14,iterative,auto,warm,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,37.52731802100607
14,iterative,auto,warm,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,38.26466803600488
14,iterative,auto,warm,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,40.606171683000866
14,iterative,auto,warm,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,48.00659596500918
14,iterative,auto,warm,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,41692,48.628862646000925
14,iterative,auto,warm,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,43881,49.03896368399728
14,iterative,auto,warm,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,46070,47.151349444000516
14,iterative,auto,warm,22,70,0.8,0.2,proportion,0.01,2189,2189,2415,48259,47.43357949399797
14,iterative,auto,warm,23,70,0.8,0.2,proportion,0.01,2189,2189,2415,50448,53.87409269699128
14,iterative,auto,warm,24,70,0.8,0.2,proportion,0.01,2189,2189,2415,52637,54.91522314900067
14,iterative,auto,warm,25,70,0.8,0.2,proportion,0.01,2189,2189,2415,54826,56.18118178399163
14,iterative,auto,warm,26,70,0.8,0.2,proportion,0.01,2189,2189,2415,57015,55.30581729700498
14,iterative,auto,warm,27,70,0.8,0.2,proportion,0.01,2189,2189,2415,59204,56.76881670700095
14,iterative,auto,warm,28,70,0.8,0.2,proportion,0.01,2189,2189,2415,61393,55.58716908500355
14,iterative,auto,warm,29,70,0.8,0.2,proportion,0.01,2189,2189,2415,63582,60.10606990699307
14,iterative,auto,warm,30,70,0.8,0.2,proportion,0.01,2189,2189,2415,65771,56.14888646599138
14,iterative,auto,warm,31,70,0.8,0.2,proportion,0.01,2189,2189,2415,67960,57.78408231899084
14,iterative,auto,warm,32,70,0.8,0.2,proportion,0.01,2189,2189,2415,70149,59.814728860990726
14,iterative,auto,warm,33,70,0.8,0.2,proportion,0.01,2189,2189,2415,72338,59.24185707700963
14,iterative,auto,warm,34,70,0.8,0.2,proportion,0.01,2189,2189,2415,74527,62.705486974009546
14,iterative,auto,warm,35,70,0.8,0.2,proportion,0.01,2189,2189,2415,76716,63.98737220100884
14,iterative,auto,warm,36,70,0.8,0.2,proportion,0.01,2189,2189,2415,78905,66.05321598199953
14,iterative,auto,warm,37,70,0.8,0.2,proportion,0.01,2189,2189,2415,81094,64.5280726320052
14,iterative,auto,warm,38,70,0.8,0.2,proportion,0.01,2189,2189,2415,83283,66.7187798859959
14,iterative,auto,warm,39,70,0.8,0.2,proportion,0.01,2189,2189,2415,85472,70.61690282500058
14,iterative,auto,warm,40,70,0.8,0.2,proportion,0.01,2189,2189,2415,87661,68.3835208100063
14,iterative,auto,warm,41,70,0.8,0.2,proportion,0.01,2189,2189,2415,89850,71.46518452299642
14,iterative,auto,warm,42,70,0.8,0.2,proportion,0.01,2189,2189,2415,92039,69.22115548299917
14,iterative,auto,warm,43,70,0.8,0.2,proportion,0.01,2189,2189,2415,94228,73.16674839500047
14,iterative,auto,warm,44,70,0.8,0.2,proportion,0.01,2189,2189,2415,96417,71.52321460501116
14,iterative,auto,warm,45,70,0.8,0.2,proportion,0.01,2189,2189,2415,98606,68.15355551200628
14,iterative,auto,warm,46,70,0.8,0.2,proportion,0.01,2189,2189,2415,100795,69.55139529000735
14,iterative,auto,warm,47,70,0.8,0.2,proportion,0.01,2189,2189,2415,102984,74.75346181199711
14,iterative,auto,warm,48,70,0.8,0.2,proportion,0.01,2189,2189,2415,105173,67.54718718701042
14,iterative,auto,warm,49,70,0.8,0.2,proportion,0.01,2189,2189,2415,107362,64.85338749500806
14,iterative,auto,warm,50,70,0.8,0.2,proportion,0.01,2189,2189,2415,109551,66.65078982000705
14,iterative,auto,warm,51,70,0.8,0.2,proportion,0.01,2189,2189,2415,111740,70.13408164199791
14,iterative,auto,warm,52,70,0.8,0.2,proportion,0.01,2189,2189,2415,113929,73.5990323619917
14,iterative,auto,warm,53,70,0.8,0.2,proportion,0.01,2189,2189,2415,116118,76.68522629399376
14,iterative,auto,warm,54,70,0.8,0.2,proportion,0.01,2189,2189,2415,118307,78.02971507099574
14,iterative,auto,warm,55,70,0.8,0.2,proportion,0.01,2189,2189,2415,120496,71.84778815200843
14,iterative,auto,warm,56,70,0.8,0.2,proportion,0.01,2189,2189,2415,122685,71.64419357899169
14,iterative,auto,warm,57,70,0.8,0.2,proportion,0.01,2189,2189,2415,124874,77.38295479399676
14,iterative,auto,warm,58,70,0.8,0.2,proportion,0.01,2189,2189,2415,127063,75.83204454299994
14,iterative,auto,warm,59,70,0.8,0.2,proportion,0.01,2189,2189,2415,129252,75.27754562400514
14,iterative,auto,warm,60,70,0.8,0.2,proportion,0.01,2189,2189,2415,131441,82.10951951199968
14,iterative,auto,warm,61,70,0.8,0.2,proportion,0.01,2189,2189,2415,133630,78.31433130500955
14,iterative,auto,warm,62,70,0.8,0.2,proportion,0.01,2189,2189,2415,135819,79.70725029999448
14,iterative,auto,warm,63,70,0.8,0.2,proportion,0.01,2189,2189,2415,138008,72.21800266100036
14,iterative,auto,warm,64,70,0.8,0.2,proportion,0.01,2189,2189,2415,140197,71.35271194699453
14,iterative,auto,warm,65,70,0.8,0.2,proportion,0.01,2189,2189,2415,142386,71.77158638800029
14,iterative,auto,warm,66,70,0.8,0.2,proportion,0.01,2189,2189,2415,144575,73.28965621600219
14,iterative,auto,warm,67,70,0.8,0.2,proportion,0.01,2189,2189,2415,146764,78.0100089040061
14,iterative,auto,warm,68,70,0.8,0.2,proportion,0.01,2189,2189,2415,148953,73.98447313198994
14,iterative,auto,warm,69,70,0.8,0.2,proportion,0.01,2189,2189,2415,151142,77.8203178679978
14,iterative,auto,warm,70,70,0.8,0.2,proportion,0.01,2189,2189,2415,153331,76.62174645900086
14,iterative,auto,warm,71,70,0.8,0.2,proportion,0.01,2189,2189,2415,155520,77.88572540899622
14,iterative,auto,warm,72,70,0.8,0.2,proportion,0.01,2189,2189,2415,157709,79.2994041780039
14,iterative,auto,warm,73,70,0.8,0.2,proportion,0.01,2189,2189,2415,159898,80.22402198400232
14,iterative,auto,warm,74,70,0.8,0.2,proportion,0.01,2189,1822,2415,161720,76.9192034870066
14,iterative,auto,warm,75,70,0.8,0.2,proportion,0.01,2189,998,2415,162718,84.94320208500721
14,iterative,auto,warm,76,70,0.8,0.2,proportion,0.01,2189,755,2415,163473,84.57313428100315
14,iterative,auto,warm,77,70,0.8,0.2,proportion,0.01,2189,311,2415,163784,84.57839431500179
14,iterative,auto,warm,78,70,0.8,0.2,proportion,0.01,2189,264,2415,164048,85.37759858999925
14,iterative,auto,warm,79,70,0.8,0.2,proportion,0.01,2189,198,2415,164246,94.44921543500095
14,iterative,auto,warm,80,70,0.8,0.2,proportion,0.01,2189,120,2415,164366,90.90841013200406
14,iterative,auto,warm,81,70,0.8,0.2,proportion,0.01,2189,87,2415,164453,97.37206389399944
14,iterative,auto,warm,82,70,0.8,0.2,proportion,0.01,2189,58,2415,164511,92.77457180200145
14,iterative,auto,warm,83,70,0.8,0.2,proportion,0.01,2189,30,2415,164541,94.12301290599862
14,iterative,auto,warm,84,70,0.8,0.2,proportion,0.01,2189,16,2415,164557,89.70388738199836
14,iterative,auto,warm,85,70,0.8,0.2,proportion,0.01,2189,18,2415,164575,88.07886653300375
14,iterative,auto,warm,86,70,0.8,0.2,proportion,0.01,2189,12,2415,164587,89.04919258400332
14,iterative,auto,warm,87,70,0.8,0.2,proportion,0.01,2189,4,2415,164591,87.50993418500002
14,iterative,auto,warm,88,70,0.8,0.2,proportion,0.01,2189,5,2415,164596,89.43039821198909
14,iterative,auto,cold,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.007566606989712454
14,iterative,auto,cold,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.0857782499952009
14,iterative,auto,cold,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.40180014799989294
14,iterative,auto,cold,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,1.0158544989972143
14,iterative,auto,cold,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,4.360864450005465
14,iterative,auto,cold,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,8.218861960995127
14,iterative,auto,cold,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,0.8091094199917279
14,iterative,auto,cold,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,0.020413033009390347
14,iterative,auto,cold,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,0.02268433599965647
14,iterative,auto,cold,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,0.024858403005055152
14,iterative,auto,cold,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,0.026528916001552716
14,iterative,auto,cold,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,0.028628072002902627
14,iterative,auto,cold,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,0.0310623260011198
14,iterative,auto,cold,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,0.03361533800489269
14,iterative,auto,cold,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,0.036752578991581686
14,iterative,auto,cold,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,0.03907600800448563
14,iterative,auto,cold,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,0.040937591998954304
14,iterative,auto,cold,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,0.043829399000969715
14,iterative,auto,cold,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,0.04585627399501391
14,iterative,auto,cold,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,41692,0.04885113199998159
14,iterative,auto,cold,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,43881,0.05032840199419297
14,iterative,auto,cold,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,46070,0.05309330500313081
14,iterative,auto,cold,22,70,0.8,0.2,proportion,0.01,2189,1828,2415,47898,0.05357508599990979
15,once,dual,cold,0,70,0.8,0.2,proportion,0.1,218960,218960,2415,218961,19.169020452987752
15,iterative,dual,warm,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.0076327590068103746
15,iterative,dual,warm,1,70,0.8,0.2,proportion,0.1,21896,21308,2415,21409,8.613444322996656
15,iterative,dual,warm,2,70,0.8,0.2,proportion,0.1,21896,7204,2415,28613,2.395201266001095
15,iterative,dual,warm,3,70,0.8,0.2,proportion,0.1,21896,4319,2415,32932,3.639510692009935
15,iterative,dual,warm,4,70,0.8,0.2,proportion,0.1,21896,21896,2415,54828,5.690119952996611
15,iterative,dual,warm,5,70,0.8,0.2,proportion,0.1,21896,21896,2415,76724,8.056356649991358
15,iterative,dual,warm,6,70,0.8,0.2,proportion,0.1,21896,21896,2415,98620,9.215313342996524
15,iterative,dual,warm,7,70,0.8,0.2,proportion,0.1,21896,21896,2415,120516,12.255955137006822
15,iterative,dual,warm,8,70,0.8,0.2,proportion,0.1,21896,17251,2415,137767,14.989598632993875
15,iterative,dual,warm,9,70,0.8,0.2,proportion,0.1,21896,9537,2415,147304,14.376725800990243
15,iterative,dual,warm,10,70,0.8,0.2,proportion,0.1,21896,5300,2415,152604,15.519937067001592
15,iterative,dual,warm,11,70,0.8,0.2,proportion,0.1,21896,3916,2415,156520,14.824718053001561
15,iterative,dual,warm,12,70,0.8,0.2,proportion,0.1,21896,2289,2415,158809,14.040431244997308
15,iterative,dual,warm,13,70,0.8,0.2,proportion,0.1,21896,1775,2415,160584,16.54394456699083
15,iterative,dual,warm,14,70,0.8,0.2,proportion,0.1,21896,1039,2415,161623,15.682194936001906
15,iterative,dual,warm,15,70,0.8,0.2,proportion,0.1,21896,757,2415,162380,15.13648377500067
15,iterative,dual,warm,16,70,0.8,0.2,proportion,0.1,21896,659,2415,163039,15.988457778992597
15,iterative,dual,warm,17,70,0.8,0.2,proportion,0.1,21896,435,2415,163474,16.175917001004564
15,iterative,dual,warm,18,70,0.8,0.2,proportion,0.1,21896,257,2415,163731,15.950403084003483
15,iterative,dual,warm,19,70,0.8,0.2,proportion,0.1,21896,238,2415,163969,14.87689781600784
15,iterative,dual,warm,20,70,0.8,0.2,proportion,0.1,21896,158,2415,164127,16.728364274007617
15,iterative,dual,warm,21,70,0.8,0.2,proportion,0.1,21896,191,2415,164318,16.467133701997227
15,iterative,dual,warm,22,70,0.8,0.2,proportion,0.1,21896,110,2415,164428,14.74094163600239
15,iterative,dual,warm,23,70,0.8,0.2,proportion,0.1,21896,8,2415,164436,14.714548146002926
15,iterative,dual,warm,24,70,0.8,0.2,proportion,0.1,21896,44,2415,164480,17.02977332600858
15,iterative,dual,warm,25,70,0.8,0.2,proportion,0.1,21896,45,2415,164525,15.891452679003123
15,iterative,dual,warm,26,70,0.8,0.2,proportion,0.1,21896,25,2415,164550,15.653389341998263
15,iterative,dual,warm,27,70,0.8,0.2,proportion,0.1,21896,33,2415,164583,14.291022183999303
15,iterative,dual,warm,28,70,0.8,0.2,proportion,0.1,21896,34,2415,164617,14.227624071994796
15,iterative,dual,warm,29,70,0.8,0.2,proportion,0.1,21896,26,2415,164643,16.039596804010216
15,iterative,dual,warm,30,70,0.8,0.2,proportion,0.1,21896,13,2415,164656,15.19933530499111
15,iterative,dual,warm,31,70,0.8,0.2,proportion,0.1,21896,12,2415,164668,16.957666104004602
15,iterative,dual,warm,32,70,0.8,0.2,proportion,0.1,21896,9,2415,164677,15.64468647299509
15,iterative,dual,warm,33,70,0.8,0.2,proportion,0.1,21896,14,2415,164691,13.99085166300938
15,iterative,dual,warm,34,70,0.8,0.2,proportion,0.1,21896,6,2415,164697,14.238245624001138
15,iterative,dual,warm,35,70,0.8,0.2,proportion,0.1,21896,4,2415,164701,16.253740211002878
15,iterative,dual,warm,36,70,0.8,0.2,proportion,0.1,21896,11,2415,164712,14.862757035996765
15,iterative,dual,warm,37,70,0.8,0.2,proportion,0.1,21896,4,2415,164716,15.427739078004379
15,iterative,dual,warm,38,70,0.8,0.2,proportion,0.1,21896,4,2415,164720,15.93772615600028
15,iterative,dual,warm,39,70,0.8,0.2,proportion,0.1,21896,3,2415,164723,15.964841263004928
15,iterative,dual,cold,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.007713893006439321
15,iterative,dual,cold,1,70,0.8,0.2,proportion,0.1,21896,21174,2415,21275,24.954595137009164
15,iterative,dual,cold,2,70,0.8,0.2,proportion,0.1,21896,14140,2415,35415,0.41738545800035354
15,iterative,dual,cold,3,70,0.8,0.2,proportion,0.1,21896,12619,2415,48034,0.059786940008052625
15,once,auto,cold,0,70,0.8,0.2,proportion,0.1,218960,218960,2415,218961,78.69544711300114
15,iterative,auto,warm,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.007579825003631413
15,iterative,auto,warm,1,70,0.8,0.2,proportion,0.1,21896,21126,2415,21227,24.47809430900088
15,iterative,auto,warm,2,70,0.8,0.2,proportion,0.1,21896,21896,2415,43123,39.653524595996714
